LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

12046 atoms
2 atom types
16834 bonds
3 bond types

-30 1025 xlo xhi
-10 1000 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 0.002 10
2 0.000125 10
3 2e-05 10

Atoms # full

10734 3 7620 7735
10735 3 7620 7736
10736 3 7621 7737
10737 3 7622 7738
10738 2 7623 7739
10739 2 7624 7739
10740 3 7625 7741
10741 3 7626 7742
10742 2 7627 7628
10743 1 7628 7744
10744 2 7628 7743
10745 2 7629 7745
10746 3 7630 7746
10747 1 7631 7632
10748 2 7631 7747
10749 2 7632 7747
10750 2 7632 7748
10751 1 7633 7749
10752 1 7634 7750
10753 2 7635 7751
10754 2 7636 7751
10755 2 7636 7752
10756 2 7637 7753
10757 1 7638 7754
10758 3 7639 7755
10759 3 7640 7756
10760 3 7640 7641
10761 3 7640 7757
10762 3 7641 7757
10763 3 7642 7758
10764 1 7643 7759
10765 3 7644 7760
10766 3 7644 7761
10767 3 7645 7761
10768 3 7646 7762
10769 3 7647 7763
10770 3 7648 7764
10771 3 7648 7649
10772 3 7648 7765
10773 3 7649 7765
10774 3 7650 7766
10775 1 7651 7767
10776 1 7652 7768
10777 1 7652 7653
10778 1 7652 7769
10779 1 7653 7769
10780 1 7654 7770
10781 2 7655 7771
10782 2 7656 7772
10783 3 7656 7657
10784 3 7657 7773
10785 2 7658 7774
10786 2 7659 7775
10787 1 7660 7661
10788 2 7660 7776
10789 2 7660 7777
10790 2 7661 7777
10791 2 7662 7778
10792 2 7663 7779
10793 2 7664 7781
10794 2 7665 7781
10795 2 7666 7782
10796 1 7667 7783
10797 1 7668 7784
10798 2 7668 7669
10799 2 7668 7785
10800 3 7670 7786
10801 3 7671 7787
10802 3 7672 7788
10803 3 7672 7673
10804 3 7672 7789
10805 3 7673 7789
10806 3 7674 7790
10807 3 7675 7791
10808 1 7676 7792
10809 2 7676 7677
10810 2 7676 7793
10811 3 7678 7794
10812 3 7679 7795
10813 3 7680 7796
10814 3 7680 7681
10815 3 7680 7797
10816 3 7681 7797
10817 3 7682 7798
10818 1 7683 7799
10819 1 7684 7685
10820 2 7684 7800
10821 2 7684 7801
10822 2 7685 7801
10823 3 7686 7802
10824 2 7687 7803
10825 1 7688 7804
10826 1 7688 7689
10827 1 7688 7805
10828 1 7689 7805
10829 1 7690 7806
10830 2 7691 7807
10831 2 7692 7808
10832 2 7692 7809
10833 2 7693 7809
10834 1 7694 7810
10835 1 7695 7811
10836 2 7696 7812
10837 2 7696 7697
10838 2 7696 7813
10839 3 7698 7814
10840 2 7699 7815
10841 1 7700 7701
10842 1 7700 7817
10843 2 7700 7816
10844 1 7701 7817
10845 1 7702 7818
10846 2 7703 7819
10847 2 7704 7819
10848 2 7704 7820
10849 3 7705 7821
10850 2 7706 7822
10851 2 7707 7823
10852 2 7707 7708
10853 1 7708 7823
10854 1 7708 7824
10855 1 7709 7825
10856 2 7710 7826
10857 3 7711 7827
10858 3 7711 7712
10859 3 7712 7827
10860 3 7712 7828
10861 3 7713 7829
10862 3 7714 7830
10863 3 7715 7831
10864 3 7716 7831
10865 3 7716 7832
10866 2 7717 7833
10867 1 7718 7834
10868 2 7719 7835
10869 2 7719 7720
10870 1 7720 7835
10871 1 7720 7836
10872 2 7721 7837
10873 1 7722 7838
10874 1 7723 7839
10875 1 7723 7724
10876 1 7724 7839
10877 1 7724 7840
10878 1 7725 7841
10879 2 7726 7842
10880 1 7727 7728
10881 2 7727 7843
10882 2 7728 7843
10883 2 7728 7844
10884 2 7729 7845
10885 2 7730 7846
10886 1 7731 7847
10887 1 7731 7732
10888 1 7732 7847
10889 1 7732 7848
10890 2 7733 7849
10891 3 7734 7850
10892 3 7735 7851
10893 3 7735 7736
10894 3 7736 7851
10895 3 7736 7852
10896 3 7737 7853
10897 2 7738 7854
10898 1 7739 7855
10899 2 7739 7740
10900 2 7740 7855
10901 2 7740 7856
10902 2 7741 7857
10903 2 7742 7858
10904 2 7743 7859
10905 2 7743 7744
10906 1 7744 7859
10907 2 7744 7860
10908 3 7745 7861
10909 3 7746 7862
10910 3 7747 7863
10911 3 7748 7863
10912 3 7748 7864
10913 1 7749 7865
10914 1 7750 7866
10915 1 7751 7867
10916 1 7751 7752
10917 1 7752 7867
10918 1 7752 7868
10919 1 7753 7869
10920 2 7754 7870
10921 3 7755 7871
10922 3 7756 7872
10923 3 7756 7757
10924 3 7756 7873
10925 3 7757 7873
10926 2 7758 7874
10927 2 7759 7875
10928 3 7760 7876
10929 3 7760 7761
10930 3 7760 7877
10931 3 7761 7877
10932 3 7762 7878
10933 3 7763 7879
10934 3 7764 7880
10935 3 7764 7765
10936 3 7764 7881
10937 3 7765 7881
10938 3 7766 7882
10939 1 7767 7883
10940 1 7768 7769
10941 2 7768 7884
10942 2 7768 7885
10943 2 7769 7885
10944 2 7770 7886
10945 2 7771 7887
10946 1 7772 7888
10947 1 7772 7889
10948 2 7772 7773
10949 2 7773 7889
10950 1 7774 7890
10951 2 7775 7891
10952 3 7776 7892
10953 3 7776 7893
10954 3 7777 7893
10955 3 7778 7894
10956 2 7779 7895
10957 2 7780 7781
10958 2 7780 7897
10959 1 7781 7897
10960 1 7782 7898
10961 1 7783 7899
10962 1 7784 7900
10963 2 7784 7785
10964 2 7784 7901
10965 3 7786 7902
10966 3 7787 7903
10967 3 7788 7904
10968 3 7788 7789
10969 3 7788 7905
10970 3 7789 7905
10971 3 7790 7906
10972 3 7791 7907
10973 1 7792 7908
10974 2 7792 7793
10975 2 7792 7909
10976 3 7794 7910
10977 3 7795 7911
10978 3 7796 7912
10979 3 7796 7797
10980 3 7796 7913
10981 3 7797 7913
10982 3 7798 7914
10983 1 7799 7915
10984 3 7800 7916
10985 3 7800 7917
10986 3 7801 7917
10987 3 7802 7918
10988 3 7803 7919
10989 1 7804 7805
10990 1 7804 7921
10991 2 7804 7920
10992 1 7805 7921
10993 1 7806 7922
10994 1 7807 7923
10995 1 7808 7924
10996 1 7808 7809
10997 1 7808 7925
10998 1 7809 7925
10999 1 7810 7926
11000 1 7811 7927
11001 3 7812 7928
11002 3 7812 7929
11003 3 7813 7929
11004 3 7814 7930
11005 3 7815 7931
11006 2 7816 7817
11007 2 7816 7933
11008 1 7817 7933
11009 1 7818 7934
11010 1 7819 7935
11011 1 7819 7820
11012 1 7820 7935
11013 2 7820 7936
11014 2 7821 7937
11015 2 7822 7938
11016 1 7823 7939
11017 1 7823 7824
11018 1 7824 7939
11019 1 7824 7940
11020 1 7825 7941
11021 3 7826 7942
11022 3 7827 7943
11023 3 7827 7828
11024 3 7828 7943
11025 3 7828 7944
11026 3 7829 7945
11027 3 7830 7946
11028 3 7831 7947
11029 3 7831 7832
11030 3 7832 7947
11031 3 7832 7948
11032 3 7833 7949
11033 1 7834 7950
11034 1 7835 7951
11035 1 7835 7836
11036 1 7836 7951
11037 1 7836 7952
11038 2 7837 7953
11039 2 7838 7954
11040 1 7839 7955
11041 1 7839 7840
11042 1 7840 7955
11043 1 7840 7956
11044 1 7841 7957
11045 3 7842 7958
11046 3 7843 7959
11047 3 7844 7959
11048 3 7844 7960
11049 3 7845 7961
11050 3 7846 7962
11051 1 7847 7848
11052 2 7847 7963
11053 1 7848 7964
11054 2 7848 7963
11055 2 7849 7965
11056 3 7850 7966
11057 3 7851 7967
11058 3 7851 7852
11059 3 7852 7967
11060 3 7852 7968
11061 3 7853 7969
11062 1 7854 7970
11063 1 7855 7971
11064 1 7855 7856
11065 1 7856 7971
11066 1 7856 7972
11067 1 7857 7973
11068 1 7858 7974
11069 2 7859 7975
11070 2 7859 7860
11071 3 7860 7976
11072 3 7861 7977
11073 3 7862 7978
11074 3 7863 7979
11075 3 7863 7864
11076 3 7864 7979
11077 3 7864 7980
11078 1 7865 7981
11079 1 7866 7982
11080 1 7867 7983
11081 1 7867 7868
11082 1 7868 7983
11083 2 7868 7984
11084 2 7869 7985
11085 3 7870 7986
11086 2 7871 7987
11087 2 7872 7988
11088 2 7872 7989
11089 2 7873 7989
11090 1 7874 7990
11091 3 7875 7991
11092 3 7876 7992
11093 3 7876 7877
11094 3 7876 7993
11095 3 7877 7993
11096 3 7878 7994
11097 3 7879 7995
11098 3 7880 7996
11099 3 7880 7881
11100 3 7880 7997
11101 3 7881 7997
11102 3 7882 7998
11103 1 7883 7999
11104 3 7884 8000
11105 3 7884 8001
11106 3 7885 8001
11107 3 7886 8002
11108 3 7887 8003
11109 1 7888 7889
11110 1 7888 8005
11111 2 7888 8004
11112 1 7889 8005
11113 1 7890 8006
11114 3 7891 8007
11115 3 7892 8008
11116 3 7892 7893
11117 3 7892 8009
11118 3 7893 8009
11119 3 7894 8010
11120 3 7895 8011
11121 2 7896 7897
11122 3 7896 8012
11123 2 7897 8013
11124 1 7898 8014
11125 1 7899 8015
11126 1 7900 8016
11127 1 7900 8017
11128 2 7900 7901
11129 2 7901 8017
11130 3 7902 8018
11131 3 7903 8019
11132 3 7904 8020
11133 3 7904 7905
11134 3 7904 8021
11135 3 7905 8021
11136 2 7906 8022
11137 2 7907 8023
11138 1 7908 8024
11139 2 7908 7909
11140 2 7908 8025
11141 3 7910 8026
11142 3 7911 8027
11143 3 7912 8028
11144 3 7912 7913
11145 3 7912 8029
11146 3 7913 8029
11147 3 7914 8030
11148 1 7915 8031
11149 3 7916 8032
11150 3 7916 7917
11151 3 7916 8033
11152 3 7917 8033
11153 3 7918 8034
11154 3 7919 8035
11155 2 7920 7921
11156 2 7920 8037
11157 1 7921 8037
11158 1 7922 8038
11159 1 7923 8039
11160 1 7924 7925
11161 1 7924 8041
11162 2 7924 8040
11163 1 7925 8041
11164 1 7926 8042
11165 1 7927 8043
11166 3 7928 8044
11167 3 7928 7929
11168 3 7928 8045
11169 3 7929 8045
11170 3 7930 8046
11171 3 7931 8047
11172 2 7932 7933
11173 2 7932 8049
11174 1 7933 8049
11175 1 7934 8050
11176 2 7935 8051
11177 2 7935 7936
11178 3 7936 8052
11179 2 7937 8053
11180 3 7938 8054
11181 1 7939 7940
11182 2 7939 8055
11183 2 7940 8055
11184 2 7940 8056
11185 1 7941 8057
11186 3 7942 8058
11187 3 7943 8059
11188 3 7943 7944
11189 3 7944 8059
11190 3 7944 8060
11191 3 7945 8061
11192 3 7946 8062
11193 3 7947 8063
11194 3 7947 7948
11195 3 7948 8063
11196 3 7948 8064
11197 3 7949 8065
11198 1 7950 8066
11199 1 7951 8067
11200 1 7951 7952
11201 1 7952 8067
11202 2 7952 8068
11203 3 7953 8069
11204 3 7954 8070
11205 1 7955 7956
11206 2 7955 8071
11207 2 7956 8071
11208 2 7956 8072
11209 1 7957 8073
11210 3 7958 8074
11211 3 7959 8075
11212 3 7959 7960
11213 3 7960 8075
11214 3 7960 8076
11215 3 7961 8077
11216 3 7962 8078
11217 2 7963 7964
11218 1 7964 8080
11219 2 7964 8079
11220 1 7965 8081
11221 3 7966 8082
11222 3 7967 8083
11223 3 7967 7968
11224 2 7968 8084
11225 2 7969 8085
11226 2 7970 8086
11227 1 7971 7972
11228 2 7971 8087
11229 2 7972 8087
11230 2 7972 8088
11231 1 7973 8089
11232 1 7974 8090
11233 3 7975 8091
11234 3 7975 7976
11235 3 7976 8091
11236 3 7976 8092
11237 3 7977 8093
11238 3 7978 8094
11239 3 7979 8095
11240 3 7979 7980
11241 3 7980 8095
11242 3 7980 8096
11243 1 7981 8097
11244 1 7982 8098
11245 1 7983 8099
11246 2 7983 7984
11247 2 7984 8099
11248 3 7985 8101
11249 3 7986 8102
11250 1 7987 8103
11251 1 7988 8104
11252 1 7988 7989
11253 1 7988 8105
11254 1 7989 8105
11255 1 7990 8106
11256 3 7991 8107
11257 3 7992 8108
11258 3 7992 7993
11259 3 7992 8109
11260 3 7993 8109
11261 3 7994 8110
11262 3 7995 8111
11263 3 7996 8112
11264 3 7996 7997
11265 3 7996 8113
11266 3 7997 8113
11267 3 7998 8114
11268 1 7999 8115
11269 3 8000 8116
11270 3 8000 8001
11271 3 8000 8117
11272 3 8001 8117
11273 3 8002 8118
11274 3 8003 8119
11275 2 8004 8005
11276 2 8004 8121
11277 1 8005 8121
11278 1 8006 8122
11279 3 8007 8123
11280 3 8008 8124
11281 3 8008 8009
11282 3 8008 8125
11283 3 8009 8125
11284 3 8010 8126
11285 3 8011 8127
11286 3 8012 8128
11287 3 8012 8013
11288 3 8012 8129
11289 3 8013 8129
11290 1 8014 8130
11291 1 8015 8131
11292 1 8016 8017
11293 1 8016 8133
11294 2 8016 8132
11295 1 8017 8133
11296 2 8018 8134
11297 2 8019 8135
11298 2 8020 8136
11299 2 8020 8137
11300 2 8021 8137
11301 1 8022 8138
11302 1 8023 8139
11303 1 8024 8140
11304 2 8024 8025
11305 2 8024 8141
11306 3 8026 8142
11307 3 8027 8143
11308 3 8028 8144
11309 3 8028 8029
11310 3 8028 8145
11311 3 8029 8145
11312 3 8030 8146
11313 1 8031 8147
11314 3 8032 8148
11315 3 8032 8033
11316 3 8032 8149
11317 3 8033 8149
11318 3 8034 8150
11319 3 8035 8151
11320 2 8036 8152
11321 2 8036 8037
11322 2 8036 8153
11323 1 8037 8153
11324 2 8038 8154
11325 2 8039 8155
11326 2 8040 8041
11327 3 8040 8156
11328 2 8041 8157
11329 2 8042 8158
11330 1 8043 8159
11331 2 8044 8160
11332 3 8044 8045
11333 3 8045 8161
11334 3 8046 8162
11335 3 8047 8163
11336 2 8048 8049
11337 2 8048 8165
11338 1 8049 8165
11339 2 8050 8166
11340 3 8051 8167
11341 3 8051 8052
11342 3 8052 8167
11343 3 8052 8168
11344 3 8053 8169
11345 3 8054 8170
11346 3 8055 8171
11347 3 8056 8171
11348 3 8056 8172
11349 1 8057 8173
11350 2 8058 8174
11351 3 8059 8175
11352 3 8059 8060
11353 3 8060 8175
11354 3 8060 8176
11355 3 8061 8177
11356 3 8062 8178
11357 3 8063 8179
11358 3 8063 8064
11359 3 8064 8179
11360 3 8064 8180
11361 2 8065 8181
11362 1 8066 8182
11363 1 8067 8183
11364 2 8067 8068
11365 2 8068 8183
11366 3 8069 8185
11367 3 8070 8186
11368 3 8071 8187
11369 3 8072 8187
11370 3 8072 8188
11371 1 8073 8189
11372 3 8074 8190
11373 3 8075 8191
11374 3 8075 8076
11375 3 8076 8191
11376 3 8076 8192
11377 3 8077 8193
11378 3 8078 8194
11379 2 8079 8080
11380 1 8080 8196
11381 2 8080 8195
11382 1 8081 8197
11383 2 8082 8198
11384 2 8083 8199
11385 2 8083 8084
11386 1 8084 8199
11387 1 8084 8200
11388 1 8085 8201
11389 3 8086 8202
11390 3 8087 8203
11391 3 8088 8203
11392 3 8088 8204
11393 2 8089 8205
11394 2 8090 8206
11395 3 8091 8207
11396 3 8091 8092
11397 3 8092 8207
11398 3 8092 8208
11399 3 8093 8209
11400 3 8094 8210
11401 3 8095 8211
11402 3 8095 8096
11403 3 8096 8211
11404 3 8096 8212
11405 1 8097 8213
11406 1 8098 8214
11407 1 8099 8215
11408 2 8099 8100
11409 2 8100 8215
11410 3 8101 8217
11411 3 8102 8218
11412 2 8103 8219
11413 1 8104 8105
11414 2 8104 8220
11415 2 8104 8221
11416 2 8105 8221
11417 1 8106 8222
11418 2 8107 8223
11419 3 8108 8224
11420 3 8108 8109
11421 3 8108 8225
11422 3 8109 8225
11423 3 8110 8226
11424 3 8111 8227
11425 3 8112 8228
11426 3 8112 8113
11427 3 8112 8229
11428 3 8113 8229
11429 2 8114 8230
11430 1 8115 8231
11431 2 8116 8232
11432 3 8116 8117
11433 3 8117 8233
11434 3 8118 8234
11435 3 8119 8235
11436 2 8120 8236
11437 2 8120 8121
11438 2 8120 8237
11439 1 8121 8237
11440 1 8122 8238
11441 3 8123 8239
11442 3 8124 8240
11443 3 8124 8125
11444 3 8124 8241
11445 3 8125 8241
11446 3 8126 8242
11447 3 8127 8243
11448 3 8128 8244
11449 3 8128 8129
11450 3 8128 8245
11451 3 8129 8245
11452 1 8130 8246
11453 2 8131 8247
11454 2 8132 8133
11455 3 8132 8248
11456 2 8133 8249
11457 2 8134 8250
11458 2 8135 8251
11459 1 8136 8252
11460 1 8136 8137
11461 1 8136 8253
11462 1 8137 8253
11463 1 8138 8254
11464 1 8139 8255
11465 1 8140 8256
11466 1 8140 8257
11467 2 8140 8141
11468 2 8141 8257
11469 2 8142 8258
11470 3 8143 8259
11471 3 8144 8260
11472 3 8144 8145
11473 3 8144 8261
11474 3 8145 8261
11475 2 8146 8262
11476 1 8147 8263
11477 2 8148 8264
11478 3 8148 8149
11479 3 8149 8265
11480 3 8150 8266
11481 3 8151 8267
11482 1 8152 8268
11483 1 8152 8153
11484 1 8152 8269
11485 1 8153 8269
11486 3 8154 8270
11487 3 8155 8271
11488 3 8156 8272
11489 3 8156 8157
11490 3 8156 8273
11491 3 8157 8273
11492 3 8158 8274
11493 2 8159 8275
11494 2 8160 8276
11495 2 8160 8161
11496 2 8160 8277
11497 2 8162 8278
11498 3 8163 8279
11499 2 8164 8280
11500 2 8164 8165
11501 2 8164 8281
11502 1 8165 8281
11503 2 8166 8282
11504 3 8167 8283
11505 3 8167 8168
11506 3 8168 8283
11507 3 8168 8284
11508 3 8169 8285
11509 3 8170 8286
11510 3 8171 8287
11511 3 8171 8172
11512 3 8172 8287
11513 3 8172 8288
11514 1 8173 8289
11515 1 8174 8290
11516 2 8175 8291
11517 2 8176 8291
11518 2 8176 8292
11519 3 8177 8293
11520 3 8178 8294
11521 3 8179 8295
11522 3 8179 8180
11523 2 8180 8296
11524 1 8181 8297
11525 1 8182 8298
11526 1 8183 8299
11527 2 8183 8184
11528 2 8184 8299
11529 3 8185 8301
11530 3 8186 8302
11531 3 8187 8303
11532 3 8187 8188
11533 3 8188 8303
11534 3 8188 8304
11535 1 8189 8305
11536 2 8190 8306
11537 3 8191 8307
11538 3 8191 8192
11539 3 8192 8307
11540 3 8192 8308
11541 3 8193 8309
11542 3 8194 8310
11543 2 8195 8311
11544 2 8195 8196
11545 1 8196 8311
11546 1 8196 8312
11547 1 8197 8313
11548 1 8198 8314
11549 1 8199 8315
11550 1 8199 8200
11551 1 8200 8315
11552 1 8200 8316
11553 2 8201 8317
11554 3 8202 8318
11555 3 8203 8319
11556 3 8203 8204
11557 3 8204 8319
11558 3 8204 8320
11559 3 8205 8321
11560 3 8206 8322
11561 2 8207 8323
11562 2 8208 8323
11563 2 8208 8324
11564 3 8209 8325
11565 3 8210 8326
11566 3 8211 8327
11567 3 8211 8212
11568 2 8212 8328
11569 1 8213 8329
11570 2 8214 8330
11571 1 8215 8331
11572 2 8215 8216
11573 2 8216 8331
11574 2 8216 8332
11575 3 8217 8333
11576 3 8218 8334
11577 3 8219 8335
11578 3 8220 8336
11579 3 8220 8337
11580 3 8221 8337
11581 2 8222 8338
11582 1 8223 8339
11583 2 8224 8340
11584 3 8224 8225
11585 3 8225 8341
11586 2 8226 8342
11587 3 8227 8343
11588 2 8228 8344
11589 2 8228 8345
11590 2 8229 8345
11591 1 8230 8346
11592 1 8231 8347
11593 1 8232 8348
11594 1 8232 8349
11595 2 8232 8233
11596 2 8233 8349
11597 2 8234 8350
11598 2 8235 8351
11599 1 8236 8352
11600 1 8236 8237
11601 1 8236 8353
11602 1 8237 8353
11603 1 8238 8354
11604 2 8239 8355
11605 3 8240 8356
11606 3 8240 8241
11607 3 8240 8357
11608 3 8241 8357
11609 3 8242 8358
11610 3 8243 8359
11611 2 8244 8361
11612 2 8245 8361
11613 2 8246 8362
11614 3 8247 8363
11615 3 8248 8364
11616 3 8248 8249
11617 3 8248 8365
11618 3 8249 8365
11619 3 8250 8366
11620 3 8251 8367
11621 1 8252 8253
11622 1 8252 8369
11623 2 8252 8368
11624 1 8253 8369
11625 1 8254 8370
11626 1 8255 8371
11627 1 8256 8372
11628 1 8256 8257
11629 1 8256 8373
11630 1 8257 8373
11631 1 8258 8374
11632 2 8259 8375
11633 2 8260 8376
11634 2 8260 8377
11635 2 8261 8377
11636 1 8262 8378
11637 1 8263 8379
11638 1 8264 8380
11639 1 8264 8381
11640 2 8264 8265
11641 2 8265 8381
11642 2 8266 8382
11643 2 8267 8383
11644 1 8268 8384
11645 1 8268 8269
11646 2 8268 8385
11647 2 8269 8385
11648 3 8270 8386
11649 3 8271 8387
11650 3 8272 8388
11651 3 8272 8273
11652 3 8272 8389
11653 3 8273 8389
11654 3 8274 8390
11655 3 8275 8391
11656 2 8276 8393
11657 2 8277 8393
11658 1 8278 8394
11659 2 8279 8395
11660 1 8280 8396
11661 1 8280 8281
11662 1 8280 8397
11663 1 8281 8397
11664 1 8282 8398
11665 3 8283 8399
11666 3 8283 8284
11667 3 8284 8399
11668 3 8284 8400
11669 3 8285 8401
11670 3 8286 8402
11671 3 8287 8403
11672 3 8287 8288
11673 2 8288 8404
11674 1 8289 8405
11675 1 8290 8406
11676 1 8291 8407
11677 1 8291 8292
11678 1 8292 8407
11679 1 8292 8408
11680 2 8293 8409
11681 2 8294 8410
11682 2 8295 8411
11683 2 8295 8296
11684 1 8296 8411
11685 1 8296 8412
11686 1 8297 8413
11687 1 8298 8414
11688 1 8299 8415
11689 2 8299 8300
11690 2 8300 8415
11691 2 8300 8416
11692 3 8301 8417
11693 3 8302 8418
11694 3 8303 8419
11695 3 8303 8304
11696 2 8304 8420
11697 1 8305 8421
11698 1 8306 8422
11699 3 8307 8423
11700 3 8307 8308
11701 2 8308 8424
11702 3 8309 8425
11703 2 8310 8426
11704 1 8311 8427
11705 1 8311 8312
11706 1 8312 8427
11707 1 8312 8428
11708 1 8313 8429
11709 1 8314 8430
11710 1 8315 8431
11711 1 8315 8316
11712 1 8316 8431
11713 2 8316 8432
11714 3 8317 8433
11715 3 8318 8434
11716 3 8319 8435
11717 3 8319 8320
11718 3 8320 8435
11719 3 8320 8436
11720 3 8321 8437
11721 3 8322 8438
11722 1 8323 8439
11723 1 8323 8324
11724 1 8324 8439
11725 1 8324 8440
11726 2 8325 8441
11727 2 8326 8442
11728 2 8327 8443
11729 2 8327 8328
11730 1 8328 8443
11731 2 8328 8444
11732 2 8329 8445
11733 3 8330 8446
11734 1 8331 8332
11735 2 8331 8447
11736 1 8332 8448
11737 2 8332 8447
11738 2 8333 8449
11739 2 8334 8450
11740 3 8335 8451
11741 3 8336 8452
11742 3 8336 8337
11743 3 8336 8453
11744 3 8337 8453
11745 3 8338 8454
11746 1 8339 8455
11747 1 8340 8456
11748 2 8340 8341
11749 2 8340 8457
11750 2 8342 8458
11751 3 8343 8459
11752 1 8344 8345
11753 1 8344 8461
11754 2 8344 8460
11755 1 8345 8461
11756 1 8346 8462
11757 1 8347 8463
11758 1 8348 8349
11759 2 8348 8464
11760 2 8348 8465
11761 2 8349 8465
11762 2 8350 8466
11763 2 8351 8467
11764 1 8352 8468
11765 1 8352 8353
11766 1 8352 8469
11767 1 8353 8469
11768 1 8354 8470
11769 1 8355 8471
11770 2 8356 8472
11771 2 8356 8473
11772 2 8357 8473
11773 2 8358 8474
11774 2 8359 8475
11775 2 8360 8476
11776 2 8360 8361
11777 2 8360 8477
11778 1 8361 8477
11779 3 8362 8478
11780 3 8363 8479
11781 3 8364 8480
11782 3 8364 8365
11783 3 8364 8481
11784 3 8365 8481
11785 3 8366 8482
11786 3 8367 8483
11787 2 8368 8369
11788 2 8368 8485
11789 1 8369 8485
11790 2 8370 8486
11791 2 8371 8487
11792 1 8372 8373
11793 2 8372 8488
11794 2 8372 8489
11795 2 8373 8489
11796 2 8374 8490
11797 2 8375 8491
11798 1 8376 8492
11799 1 8376 8377
11800 1 8376 8493
11801 1 8377 8493
11802 1 8378 8494
11803 1 8379 8495
11804 1 8380 8381
11805 2 8380 8496
11806 2 8380 8497
11807 2 8381 8497
11808 2 8382 8498
11809 1 8383 8499
11810 1 8384 8500
11811 1 8384 8501
11812 2 8384 8385
11813 2 8385 8501
11814 3 8386 8502
11815 3 8387 8503
11816 3 8388 8504
11817 3 8388 8389
11818 3 8388 8505
11819 3 8389 8505
11820 3 8390 8506
11821 3 8391 8507
11822 2 8392 8393
11823 2 8392 8509
11824 1 8393 8509
11825 1 8394 8510
11826 2 8395 8511
11827 1 8396 8397
11828 2 8396 8512
11829 2 8396 8513
11830 2 8397 8513
11831 2 8398 8514
11832 2 8399 8515
11833 2 8400 8515
11834 2 8400 8516
11835 3 8401 8517
11836 2 8402 8518
11837 2 8403 8519
11838 2 8403 8404
11839 1 8404 8519
11840 2 8404 8520
11841 2 8405 8521
11842 2 8406 8522
11843 1 8407 8408
11844 2 8407 8523
11845 2 8408 8523
11846 2 8408 8524
11847 1 8409 8525
11848 1 8410 8526
11849 1 8411 8527
11850 1 8411 8412
11851 1 8412 8527
11852 1 8412 8528
11853 2 8413 8529
11854 2 8414 8530
11855 1 8415 8416
11856 2 8415 8531
11857 1 8416 8532
11858 2 8416 8531
11859 2 8417 8533
11860 2 8418 8534
11861 2 8419 8535
11862 2 8419 8420
11863 1 8420 8535
11864 1 8420 8536
11865 2 8421 8537
11866 2 8422 8538
11867 2 8423 8539
11868 2 8423 8424
11869 1 8424 8539
11870 1 8424 8540
11871 2 8425 8541
11872 2 8426 8542
11873 1 8427 8428
11874 2 8427 8543
11875 2 8428 8543
11876 2 8428 8544
11877 2 8429 8545
11878 2 8430 8546
11879 1 8431 8547
11880 2 8431 8432
11881 2 8432 8547
11882 2 8432 8548
11883 3 8433 8549
11884 3 8434 8550
11885 3 8435 8551
11886 3 8435 8436
11887 3 8436 8551
11888 3 8436 8552
11889 3 8437 8553
11890 3 8438 8554
11891 1 8439 8555
11892 1 8439 8440
11893 1 8440 8555
11894 1 8440 8556
11895 1 8441 8557
11896 1 8442 8558
11897 2 8443 8559
11898 2 8443 8444
11899 3 8444 8560
11900 3 8445 8561
11901 3 8446 8562
11902 2 8447 8448
11903 2 8448 8563
11904 2 8448 8564
11905 1 8449 8565
11906 1 8450 8566
11907 3 8451 8567
11908 3 8452 8568
11909 3 8452 8453
11910 3 8452 8569
11911 3 8453 8569
11912 2 8454 8570
11913 1 8455 8571
11914 2 8456 8572
11915 2 8456 8457
11916 2 8456 8573
11917 3 8458 8574
11918 3 8459 8575
11919 2 8460 8461
11920 3 8460 8576
11921 2 8461 8577
11922 1 8462 8578
11923 2 8463 8579
11924 3 8464 8580
11925 3 8464 8581
11926 3 8465 8581
11927 3 8466 8582
11928 3 8467 8583
11929 1 8468 8469
11930 1 8468 8585
11931 2 8468 8584
11932 1 8469 8585
11933 1 8470 8586
11934 1 8471 8587
11935 1 8472 8473
11936 1 8472 8589
11937 2 8472 8588
11938 1 8473 8589
11939 2 8474 8590
11940 1 8475 8591
11941 1 8476 8477
11942 1 8476 8593
11943 2 8476 8592
11944 1 8477 8593
11945 2 8478 8594
11946 3 8479 8595
11947 3 8480 8596
11948 3 8480 8481
11949 3 8480 8597
11950 3 8481 8597
11951 3 8482 8598
11952 3 8483 8599
11953 2 8484 8485
11954 2 8484 8601
11955 1 8485 8601
11956 3 8486 8602
11957 3 8487 8603
11958 3 8488 8604
11959 3 8488 8605
11960 3 8489 8605
11961 3 8490 8606
11962 3 8491 8607
11963 1 8492 8493
11964 1 8492 8609
11965 2 8492 8608
11966 1 8493 8609
11967 1 8494 8610
11968 2 8495 8611
11969 3 8496 8612
11970 3 8496 8613
11971 3 8497 8613
11972 3 8498 8614
11973 2 8499 8615
11974 1 8500 8616
11975 1 8500 8501
11976 1 8500 8617
11977 1 8501 8617
11978 2 8502 8618
11979 3 8503 8619
11980 3 8504 8620
11981 3 8504 8505
11982 3 8504 8621
11983 3 8505 8621
11984 3 8506 8622
11985 3 8507 8623
11986 2 8508 8509
11987 2 8508 8625
11988 1 8509 8625
